t,x,y,z,qw,qx,qy,qz
47.1708,0.0830172,-0.0368303,-0.0370717,0.700802,-0.704554,0.111261,0.0101004
47.1718,0.0830172,-0.0368303,-0.0370717,0.700802,-0.704554,0.111261,0.0101004
47.1733,0.0830172,-0.0368303,-0.0370717,0.700802,-0.704554,0.111261,0.0101004
47.1737,0.0830172,-0.0368303,-0.0370717,0.700802,-0.704554,0.111261,0.0101004
47.1748,0.0830172,-0.0368303,-0.0370717,0.700802,-0.704554,0.111261,0.0101004
47.1758,0.0830172,-0.0368303,-0.0370717,0.700802,-0.704554,0.111261,0.0101004
47.1768,0.0830226,-0.0368436,-0.0371241,0.700802,-0.704554,0.111261,0.0101004
47.1778,0.0830226,-0.0368436,-0.0371241,0.700802,-0.704554,0.111261,0.0101004
47.1788,0.083008,-0.0368074,-0.0371619,0.700935,-0.704413,0.111313,0.0100679
47.1798,0.083008,-0.0368074,-0.0371619,0.700935,-0.704413,0.111313,0.0100679
47.1808,0.083008,-0.0368074,-0.0371619,0.700935,-0.704413,0.111313,0.0100679
47.1818,0.083008,-0.0368074,-0.0371619,0.700935,-0.704413,0.111313,0.0100679
47.1828,0.0830134,-0.0368208,-0.0372144,0.700771,-0.704479,0.111927,0.0100841
47.1838,0.0830134,-0.0368208,-0.0372144,0.700771,-0.704479,0.111927,0.0100841
47.1848,0.0830134,-0.0368208,-0.0372144,0.700935,-0.704413,0.111313,0.0100679
47.1858,0.0830134,-0.0368208,-0.0372144,0.700935,-0.704413,0.111313,0.0100679
47.1868,0.0829987,-0.0367846,-0.0372522,0.701069,-0.704272,0.111365,0.0100353
47.1878,0.0829987,-0.0367846,-0.0372522,0.701069,-0.704272,0.111365,0.0100353
47.1888,0.0829987,-0.0367846,-0.0372522,0.70067,-0.704691,0.111207,0.010255
47.1898,0.0829987,-0.0367846,-0.0372522,0.70067,-0.704691,0.111207,0.010255
47.1908,0.0830041,-0.0367979,-0.0373047,0.701069,-0.704272,0.111365,0.0100353
47.1918,0.0830041,-0.0367979,-0.0373047,0.701069,-0.704272,0.111365,0.0100353
47.1928,0.0830041,-0.0367979,-0.0373047,0.701069,-0.704272,0.111365,0.0100353
47.1938,0.0830041,-0.0367979,-0.0373047,0.701069,-0.704272,0.111365,0.0100353
47.1948,0.0830041,-0.0367979,-0.0373047,0.701069,-0.704272,0.111365,0.0100353
47.1958,0.0830041,-0.0367979,-0.0373047,0.701069,-0.704272,0.111365,0.0100353
47.1968,0.0830041,-0.0367979,-0.0373047,0.701069,-0.704272,0.111365,0.0100353
47.1978,0.0830041,-0.0367979,-0.0373047,0.701069,-0.704272,0.111365,0.0100353
47.1988,0.0829895,-0.0367617,-0.0373424,0.700804,-0.70455,0.111259,0.0102225
47.1998,0.0829895,-0.0367617,-0.0373424,0.700804,-0.70455,0.111259,0.0102225
47.2008,0.0829949,-0.036775,-0.0373949,0.700804,-0.70455,0.111259,0.0102225
47.2018,0.0829949,-0.036775,-0.0373949,0.700804,-0.70455,0.111259,0.0102225
47.2028,0.0829949,-0.036775,-0.0373949,0.700804,-0.70455,0.111259,0.0102225
47.2038,0.0829949,-0.036775,-0.0373949,0.700804,-0.70455,0.111259,0.0102225
47.2048,0.0829949,-0.036775,-0.0373949,0.700804,-0.70455,0.111259,0.0102225
47.2058,0.0829949,-0.036775,-0.0373949,0.700804,-0.70455,0.111259,0.0102225
47.2068,0.0829802,-0.0367388,-0.0374326,0.700773,-0.704475,0.111925,0.0102069
47.2078,0.0829802,-0.0367388,-0.0374326,0.700773,-0.704475,0.111925,0.0102069
47.2088,0.0829802,-0.0367388,-0.0374326,0.700938,-0.704409,0.111311,0.01019
47.2098,0.0829802,-0.0367388,-0.0374326,0.700938,-0.704409,0.111311,0.01019
47.2108,0.0829802,-0.0367388,-0.0374326,0.700773,-0.704475,0.111925,0.0102069
47.2118,0.0829802,-0.0367388,-0.0374326,0.700773,-0.704475,0.111925,0.0102069
47.2128,0.0829802,-0.0367388,-0.0374326,0.700938,-0.704409,0.111311,0.01019
47.2138,0.0829802,-0.0367388,-0.0374326,0.700938,-0.704409,0.111311,0.01019
47.2148,0.0829856,-0.036752,-0.0374851,0.700938,-0.704409,0.111311,0.01019
47.2158,0.0829856,-0.036752,-0.0374851,0.700938,-0.704409,0.111311,0.01019
47.2168,0.0829856,-0.036752,-0.0374851,0.700938,-0.704409,0.111311,0.01019
47.2178,0.0829856,-0.036752,-0.0374851,0.700938,-0.704409,0.111311,0.01019
47.2188,0.0829856,-0.036752,-0.0374851,0.700938,-0.704409,0.111311,0.01019
47.2198,0.0829856,-0.036752,-0.0374851,0.700938,-0.704409,0.111311,0.01019
47.2208,0.0829709,-0.0367158,-0.0375229,0.701071,-0.704269,0.111363,0.0101574
47.2218,0.0829709,-0.0367158,-0.0375229,0.701071,-0.704269,0.111363,0.0101574
47.2228,0.0829709,-0.0367158,-0.0375229,0.700907,-0.704335,0.111977,0.0101745
47.2238,0.0829709,-0.0367158,-0.0375229,0.700907,-0.704335,0.111977,0.0101745
47.2248,0.0829763,-0.0367291,-0.0375754,0.701071,-0.704269,0.111363,0.0101574
47.2258,0.0829763,-0.0367291,-0.0375754,0.701071,-0.704269,0.111363,0.0101574
47.2268,0.0829763,-0.0367291,-0.0375754,0.701071,-0.704269,0.111363,0.0101574
47.2278,0.0829763,-0.0367291,-0.0375754,0.701071,-0.704269,0.111363,0.0101574
47.2288,0.0829763,-0.0367291,-0.0375754,0.701071,-0.704269,0.111363,0.0101574
47.2298,0.0829763,-0.0367291,-0.0375754,0.701071,-0.704269,0.111363,0.0101574
47.2308,0.0829763,-0.0367291,-0.0375754,0.700672,-0.704688,0.111205,0.0103771
47.2318,0.0829763,-0.0367291,-0.0375754,0.700672,-0.704688,0.111205,0.0103771
47.2328,0.0829763,-0.0367291,-0.0375754,0.701071,-0.704269,0.111363,0.0101574
47.2338,0.0829763,-0.0367291,-0.0375754,0.701071,-0.704269,0.111363,0.0101574
47.2348,0.0829763,-0.0367291,-0.0375754,0.700508,-0.704754,0.111819,0.0103946
47.2358,0.0829763,-0.0367291,-0.0375754,0.700508,-0.704754,0.111819,0.0103946
47.2368,0.0829616,-0.0366928,-0.0376131,0.700806,-0.704547,0.111257,0.0103446
47.2378,0.0829616,-0.0366928,-0.0376131,0.700806,-0.704547,0.111257,0.0103446
47.2388,0.0829616,-0.0366928,-0.0376131,0.700641,-0.704613,0.111871,0.0103622
47.2398,0.0829616,-0.0366928,-0.0376131,0.700641,-0.704613,0.111871,0.0103622
47.2408,0.0829616,-0.0366928,-0.0376131,0.700806,-0.704547,0.111257,0.0103446
