t,x,y,z,qw,qx,qy,qz
1.43153,0.0152658,0.0627059,0.167782,0.732552,-0.67113,-0.0545907,-0.0998591
1.43252,0.0152658,0.0627059,0.167782,0.732202,-0.671626,-0.054265,-0.0992741
1.43353,0.0152658,0.0627059,0.167782,0.732202,-0.671626,-0.054265,-0.0992741
1.43453,0.0152658,0.0627059,0.167782,0.732138,-0.671591,-0.0546943,-0.0997421
1.43554,0.0152658,0.0627059,0.167782,0.732138,-0.671591,-0.0546943,-0.0997421
1.4365,0.0152658,0.0627059,0.167782,0.732616,-0.671165,-0.0541617,-0.0993909
1.43753,0.0152658,0.0627059,0.167782,0.732616,-0.671165,-0.0541617,-0.0993909
1.43853,0.0152734,0.062653,0.167793,0.732552,-0.67113,-0.0545907,-0.0998591
1.43953,0.0152734,0.062653,0.167793,0.732552,-0.67113,-0.0545907,-0.0998591
1.44053,0.0152734,0.062653,0.167793,0.732552,-0.67113,-0.0545907,-0.0998591
1.44152,0.0152734,0.062653,0.167793,0.732552,-0.67113,-0.0545907,-0.0998591
1.44253,0.0152734,0.062653,0.167793,0.732552,-0.67113,-0.0545907,-0.0998591
1.44353,0.0152734,0.062653,0.167793,0.732552,-0.67113,-0.0545907,-0.0998591
1.44451,0.0152734,0.062653,0.167793,0.732552,-0.67113,-0.0545907,-0.0998591
1.44554,0.0152734,0.062653,0.167793,0.732552,-0.67113,-0.0545907,-0.0998591
1.44653,0.015281,0.0626002,0.167803,0.732138,-0.671591,-0.0546943,-0.0997421
1.44753,0.015281,0.0626002,0.167803,0.732138,-0.671591,-0.0546943,-0.0997421
1.44853,0.015281,0.0626002,0.167803,0.732552,-0.67113,-0.0545907,-0.0998591
1.44953,0.015281,0.0626002,0.167803,0.732552,-0.67113,-0.0545907,-0.0998591
1.45051,0.015281,0.0626002,0.167803,0.732138,-0.671591,-0.0546943,-0.0997421
1.45153,0.015281,0.0626002,0.167803,0.732138,-0.671591,-0.0546943,-0.0997421
1.45254,0.015281,0.0626002,0.167803,0.732138,-0.671591,-0.0546943,-0.0997421
1.45353,0.015281,0.0626002,0.167803,0.732138,-0.671591,-0.0546943,-0.0997421
1.45453,0.015281,0.0626002,0.167803,0.732138,-0.671591,-0.0546943,-0.0997421
1.45553,0.015281,0.0626002,0.167803,0.732138,-0.671591,-0.0546943,-0.0997421
1.45652,0.0152887,0.0625474,0.167814,0.732138,-0.671591,-0.0546943,-0.0997421
1.45752,0.0152887,0.0625474,0.167814,0.732138,-0.671591,-0.0546943,-0.0997421
1.45853,0.0152887,0.0625474,0.167814,0.732138,-0.671591,-0.0546943,-0.0997421
1.45954,0.0152887,0.0625474,0.167814,0.732138,-0.671591,-0.0546943,-0.0997421
1.46053,0.0152887,0.0625474,0.167814,0.732138,-0.671591,-0.0546943,-0.0997421
1.46151,0.0152887,0.0625474,0.167814,0.732138,-0.671591,-0.0546943,-0.0997421
1.46253,0.0152887,0.0625474,0.167814,0.732138,-0.671591,-0.0546943,-0.0997421
1.46353,0.0152887,0.0625474,0.167814,0.732138,-0.671591,-0.0546943,-0.0997421
1.46453,0.0152887,0.0625474,0.167814,0.732138,-0.671591,-0.0546943,-0.0997421
1.46553,0.0152887,0.0625474,0.167814,0.732138,-0.671591,-0.0546943,-0.0997421
1.46653,0.0152963,0.0624945,0.167824,0.732138,-0.671591,-0.0546943,-0.0997421
1.46753,0.0152963,0.0624945,0.167824,0.732138,-0.671591,-0.0546943,-0.0997421
1.46854,0.0152963,0.0624945,0.167824,0.732138,-0.671591,-0.0546943,-0.0997421
1.46951,0.0152963,0.0624945,0.167824,0.732138,-0.671591,-0.0546943,-0.0997421
1.47051,0.0152963,0.0624945,0.167824,0.732138,-0.671591,-0.0546943,-0.0997421
1.47152,0.0152963,0.0624945,0.167824,0.732138,-0.671591,-0.0546943,-0.0997421
1.47254,0.0152963,0.0624945,0.167824,0.732138,-0.671591,-0.0546943,-0.0997421
1.47355,0.0152963,0.0624945,0.167824,0.732138,-0.671591,-0.0546943,-0.0997421
1.47456,0.0153039,0.0624417,0.167835,0.732138,-0.671591,-0.0546943,-0.0997421
1.47553,0.0153039,0.0624417,0.167835,0.732138,-0.671591,-0.0546943,-0.0997421
1.47655,0.0153039,0.0624417,0.167835,0.732138,-0.671591,-0.0546943,-0.0997421
1.47753,0.0153039,0.0624417,0.167835,0.732138,-0.671591,-0.0546943,-0.0997421
1.47853,0.0153039,0.0624417,0.167835,0.732138,-0.671591,-0.0546943,-0.0997421
1.47953,0.0153039,0.0624417,0.167835,0.732138,-0.671591,-0.0546943,-0.0997421
1.48052,0.0153039,0.0624417,0.167835,0.732138,-0.671591,-0.0546943,-0.0997421
1.48152,0.0153039,0.0624417,0.167835,0.732138,-0.671591,-0.0546943,-0.0997421
1.48253,0.0153039,0.0624417,0.167835,0.732138,-0.671591,-0.0546943,-0.0997421
1.48352,0.0153039,0.0624417,0.167835,0.732138,-0.671591,-0.0546943,-0.0997421
1.48456,0.0153039,0.0624417,0.167835,0.732138,-0.671591,-0.0546943,-0.0997421
1.48553,0.0153039,0.0624417,0.167835,0.732138,-0.671591,-0.0546943,-0.0997421
1.48654,0.0153116,0.0623888,0.167845,0.732138,-0.671591,-0.0546943,-0.0997421
1.48751,0.0153116,0.0623888,0.167845,0.732138,-0.671591,-0.0546943,-0.0997421
1.48851,0.0153116,0.0623888,0.167845,0.732138,-0.671591,-0.0546943,-0.0997421
1.48952,0.0153116,0.0623888,0.167845,0.732138,-0.671591,-0.0546943,-0.0997421
1.49051,0.0153116,0.0623888,0.167845,0.732138,-0.671591,-0.0546943,-0.0997421
1.49152,0.0153116,0.0623888,0.167845,0.732138,-0.671591,-0.0546943,-0.0997421
1.49252,0.0153116,0.0623888,0.167845,0.732138,-0.671591,-0.0546943,-0.0997421
1.49352,0.0153116,0.0623888,0.167845,0.732138,-0.671591,-0.0546943,-0.0997421
1.49452,0.0153116,0.0623888,0.167845,0.732138,-0.671591,-0.0546943,-0.0997421
1.49552,0.0153116,0.0623888,0.167845,0.732138,-0.671591,-0.0546943,-0.0997421
1.49652,0.0153116,0.0623888,0.167845,0.732138,-0.671591,-0.0546943,-0.0997421
1.49752,0.0153116,0.0623888,0.167845,0.732138,-0.671591,-0.0546943,-0.0997421
1.49852,0.0153116,0.0623888,0.167845,0.732138,-0.671591,-0.0546943,-0.0997421
1.49952,0.0153116,0.0623888,0.167845,0.732138,-0.671591,-0.0546943,-0.0997421
1.50051,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.50154,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.50251,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.5035,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.50451,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.50552,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.50651,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.50751,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.50851,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.50952,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.51052,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.51152,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.51252,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.51351,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.51452,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.51551,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.51654,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.51752,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.5185,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.5195,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.5205,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.52152,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.5225,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.5235,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.5245,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.52552,0.0153192,0.062336,0.167856,0.732138,-0.671591,-0.0546943,-0.0997421
1.52654,0.0153268,0.0622831,0.167866,0.732138,-0.671591,-0.0546943,-0.0997421
1.52752,0.0153268,0.0622831,0.167866,0.732138,-0.671591,-0.0546943,-0.0997421
1.52851,0.0153268,0.0622831,0.167866,0.732138,-0.671591,-0.0546943,-0.0997421
1.52951,0.0153268,0.0622831,0.167866,0.732138,-0.671591,-0.0546943,-0.0997421
1.53053,0.0153268,0.0622831,0.167866,0.732138,-0.671591,-0.0546943,-0.0997421
1.53151,0.0153268,0.0622831,0.167866,0.732138,-0.671591,-0.0546943,-0.0997421
1.5325,0.0153268,0.0622831,0.167866,0.732138,-0.671591,-0.0546943,-0.0997421
1.53351,0.0153268,0.0622831,0.167866,0.732138,-0.671591,-0.0546943,-0.0997421
1.5345,0.0153268,0.0622831,0.167866,0.732265,-0.671496,-0.05506,-0.0992425
1.5355,0.0153268,0.0622831,0.167866,0.732265,-0.671496,-0.05506,-0.0992425
1.5365,0.0153268,0.0622831,0.167866,0.732138,-0.671591,-0.0546943,-0.0997421
1.53751,0.0153268,0.0622831,0.167866,0.732138,-0.671591,-0.0546943,-0.0997421
1.5385,0.0153268,0.0622831,0.167866,0.732265,-0.671496,-0.05506,-0.0992425
1.5395,0.0153268,0.0622831,0.167866,0.732265,-0.671496,-0.05506,-0.0992425
1.5405,0.0153345,0.0622303,0.167876,0.732265,-0.671496,-0.05506,-0.0992425
1.54151,0.0153345,0.0622303,0.167876,0.732265,-0.671496,-0.05506,-0.0992425
1.5425,0.0153345,0.0622303,0.167876,0.732265,-0.671496,-0.05506,-0.0992425
1.5435,0.0153345,0.0622303,0.167876,0.732265,-0.671496,-0.05506,-0.0992425
1.54451,0.0153345,0.0622303,0.167876,0.732265,-0.671496,-0.05506,-0.0992425
1.54551,0.0153345,0.0622303,0.167876,0.732265,-0.671496,-0.05506,-0.0992425
1.5465,0.0153345,0.0622303,0.167876,0.732265,-0.671496,-0.05506,-0.0992425
1.54751,0.0153345,0.0622303,0.167876,0.732265,-0.671496,-0.05506,-0.0992425
1.5485,0.0153345,0.0622303,0.167876,0.732265,-0.671496,-0.05506,-0.0992425
1.54951,0.0153345,0.0622303,0.167876,0.732265,-0.671496,-0.05506,-0.0992425
1.5505,0.0153345,0.0622303,0.167876,0.732265,-0.671496,-0.05506,-0.0992425
1.55149,0.0153345,0.0622303,0.167876,0.732265,-0.671496,-0.05506,-0.0992425
1.5525,0.0153421,0.0621774,0.167887,0.732265,-0.671496,-0.05506,-0.0992425
1.55351,0.0153421,0.0621774,0.167887,0.732265,-0.671496,-0.05506,-0.0992425
1.55449,0.0153421,0.0621774,0.167887,0.732265,-0.671496,-0.05506,-0.0992425
1.55553,0.0153421,0.0621774,0.167887,0.732265,-0.671496,-0.05506,-0.0992425
1.55652,0.0153421,0.0621774,0.167887,0.732265,-0.671496,-0.05506,-0.0992425
1.55751,0.0153421,0.0621774,0.167887,0.732265,-0.671496,-0.05506,-0.0992425
1.55849,0.0153421,0.0621774,0.167887,0.732265,-0.671496,-0.05506,-0.0992425
1.55949,0.0153421,0.0621774,0.167887,0.732265,-0.671496,-0.05506,-0.0992425
1.56049,0.0153421,0.0621774,0.167887,0.732265,-0.671496,-0.05506,-0.0992425
1.56151,0.0153421,0.0621774,0.167887,0.732265,-0.671496,-0.05506,-0.0992425
1.56249,0.0153421,0.0621774,0.167887,0.732265,-0.671496,-0.05506,-0.0992425
1.56351,0.0153421,0.0621774,0.167887,0.732265,-0.671496,-0.05506,-0.0992425
1.5645,0.0153421,0.0621774,0.167887,0.732265,-0.671496,-0.05506,-0.0992425
1.56551,0.0153421,0.0621774,0.167887,0.732265,-0.671496,-0.05506,-0.0992425
1.56649,0.0153421,0.0621774,0.167887,0.732392,-0.671401,-0.0554258,-0.0987428
1.56749,0.0153421,0.0621774,0.167887,0.732392,-0.671401,-0.0554258,-0.0987428
1.56849,0.0153498,0.0621245,0.167897,0.732265,-0.671496,-0.05506,-0.0992425
1.56951,0.0153498,0.0621245,0.167897,0.732265,-0.671496,-0.05506,-0.0992425
1.57049,0.0153498,0.0621245,0.167897,0.732392,-0.671401,-0.0554258,-0.0987428
1.5715,0.0153498,0.0621245,0.167897,0.732392,-0.671401,-0.0554258,-0.0987428
1.57252,0.0153498,0.0621245,0.167897,0.732392,-0.671401,-0.0554258,-0.0987428
1.57351,0.0153498,0.0621245,0.167897,0.732392,-0.671401,-0.0554258,-0.0987428
1.57449,0.0153498,0.0621245,0.167897,0.732392,-0.671401,-0.0554258,-0.0987428
1.57549,0.0153498,0.0621245,0.167897,0.732392,-0.671401,-0.0554258,-0.0987428
1.57649,0.0153498,0.0621245,0.167897,0.732392,-0.671401,-0.0554258,-0.0987428
1.5775,0.0153498,0.0621245,0.167897,0.732392,-0.671401,-0.0554258,-0.0987428
1.57849,0.0153498,0.0621245,0.167897,0.732392,-0.671401,-0.0554258,-0.0987428
1.5795,0.0153498,0.0621245,0.167897,0.732392,-0.671401,-0.0554258,-0.0987428
1.58052,0.0153498,0.0621245,0.167897,0.732392,-0.671401,-0.0554258,-0.0987428
1.58151,0.0153498,0.0621245,0.167897,0.732392,-0.671401,-0.0554258,-0.0987428
1.58249,0.0153498,0.0621245,0.167897,0.732392,-0.671401,-0.0554258,-0.0987428
1.58349,0.0153498,0.0621245,0.167897,0.732392,-0.671401,-0.0554258,-0.0987428
1.58448,0.0153498,0.0621245,0.167897,0.732392,-0.671401,-0.0554258,-0.0987428
1.5855,0.0153498,0.0621245,0.167897,0.732392,-0.671401,-0.0554258,-0.0987428
1.58649,0.0153498,0.0621245,0.167897,0.732392,-0.671401,-0.0554258,-0.0987428
1.5875,0.0153498,0.0621245,0.167897,0.732392,-0.671401,-0.0554258,-0.0987428
1.58852,0.0153498,0.0621245,0.167897,0.732392,-0.671401,-0.0554258,-0.0987428
1.5895,0.0153498,0.0621245,0.167897,0.732392,-0.671401,-0.0554258,-0.0987428
1.59048,0.0153498,0.0621245,0.167897,0.732392,-0.671401,-0.0554258,-0.0987428
1.59148,0.0153498,0.0621245,0.167897,0.732392,-0.671401,-0.0554258,-0.0987428
1.59248,0.0153574,0.0620717,0.167908,0.732392,-0.671401,-0.0554258,-0.0987428
1.5935,0.0153574,0.0620717,0.167908,0.732392,-0.671401,-0.0554258,-0.0987428
1.59449,0.0153574,0.0620717,0.167908,0.732392,-0.671401,-0.0554258,-0.0987428
1.5955,0.0153574,0.0620717,0.167908,0.732392,-0.671401,-0.0554258,-0.0987428
1.59649,0.0153574,0.0620717,0.167908,0.732392,-0.671401,-0.0554258,-0.0987428
1.5975,0.0153574,0.0620717,0.167908,0.732392,-0.671401,-0.0554258,-0.0987428
1.59849,0.0153574,0.0620717,0.167908,0.732392,-0.671401,-0.0554258,-0.0987428
1.59948,0.0153574,0.0620717,0.167908,0.732392,-0.671401,-0.0554258,-0.0987428
1.60049,0.0153574,0.0620717,0.167908,0.732392,-0.671401,-0.0554258,-0.0987428
1.6015,0.0153574,0.0620717,0.167908,0.732392,-0.671401,-0.0554258,-0.0987428
1.60248,0.0153574,0.0620717,0.167908,0.732392,-0.671401,-0.0554258,-0.0987428
1.6035,0.0153574,0.0620717,0.167908,0.732392,-0.671401,-0.0554258,-0.0987428
1.60451,0.0153574,0.0620717,0.167908,0.732392,-0.671401,-0.0554258,-0.0987428
1.6055,0.0153574,0.0620717,0.167908,0.732392,-0.671401,-0.0554258,-0.0987428
1.60648,0.0153574,0.0620717,0.167908,0.732519,-0.671306,-0.0557915,-0.0982431
1.60748,0.0153574,0.0620717,0.167908,0.732519,-0.671306,-0.0557915,-0.0982431
1.60848,0.0153574,0.0620717,0.167908,0.732392,-0.671401,-0.0554258,-0.0987428
1.6095,0.0153574,0.0620717,0.167908,0.732392,-0.671401,-0.0554258,-0.0987428
1.61049,0.0153574,0.0620717,0.167908,0.732392,-0.671401,-0.0554258,-0.0987428
1.6115,0.0153574,0.0620717,0.167908,0.732392,-0.671401,-0.0554258,-0.0987428
1.61249,0.015365,0.0620188,0.167918,0.732392,-0.671401,-0.0554258,-0.0987428
1.6135,0.015365,0.0620188,0.167918,0.732392,-0.671401,-0.0554258,-0.0987428
1.61448,0.015365,0.0620188,0.167918,0.732392,-0.671401,-0.0554258,-0.0987428
1.61548,0.015365,0.0620188,0.167918,0.732392,-0.671401,-0.0554258,-0.0987428
1.61648,0.015365,0.0620188,0.167918,0.732519,-0.671306,-0.0557915,-0.0982431
1.6175,0.015365,0.0620188,0.167918,0.732519,-0.671306,-0.0557915,-0.0982431
1.61848,0.015365,0.0620188,0.167918,0.732392,-0.671401,-0.0554258,-0.0987428
1.61949,0.015365,0.0620188,0.167918,0.732392,-0.671401,-0.0554258,-0.0987428
1.62048,0.015365,0.0620188,0.167918,0.732519,-0.671306,-0.0557915,-0.0982431
1.62149,0.015365,0.0620188,0.167918,0.732519,-0.671306,-0.0557915,-0.0982431
1.62248,0.015365,0.0620188,0.167918,0.732392,-0.671401,-0.0554258,-0.0987428
1.62348,0.015365,0.0620188,0.167918,0.732392,-0.671401,-0.0554258,-0.0987428
1.62448,0.015365,0.0620188,0.167918,0.732519,-0.671306,-0.0557915,-0.0982431
1.6255,0.015365,0.0620188,0.167918,0.732519,-0.671306,-0.0557915,-0.0982431
1.62648,0.0153727,0.0619659,0.167928,0.732519,-0.671306,-0.0557915,-0.0982431
1.6275,0.0153727,0.0619659,0.167928,0.732519,-0.671306,-0.0557915,-0.0982431
1.62848,0.0153727,0.0619659,0.167928,0.732392,-0.671401,-0.0554258,-0.0987428
1.6295,0.0153727,0.0619659,0.167928,0.732392,-0.671401,-0.0554258,-0.0987428
1.63048,0.0153727,0.0619659,0.167928,0.732519,-0.671306,-0.0557915,-0.0982431
1.63148,0.0153727,0.0619659,0.167928,0.732519,-0.671306,-0.0557915,-0.0982431
1.63247,0.0153727,0.0619659,0.167928,0.732519,-0.671306,-0.0557915,-0.0982431
1.63349,0.0153727,0.0619659,0.167928,0.732519,-0.671306,-0.0557915,-0.0982431
1.63448,0.0153727,0.0619659,0.167928,0.732519,-0.671306,-0.0557915,-0.0982431
1.63549,0.0153727,0.0619659,0.167928,0.732519,-0.671306,-0.0557915,-0.0982431
1.63651,0.0153727,0.0619659,0.167928,0.732519,-0.671306,-0.0557915,-0.0982431
1.63749,0.0153727,0.0619659,0.167928,0.732519,-0.671306,-0.0557915,-0.0982431
1.63847,0.0153803,0.061913,0.167938,0.732519,-0.671306,-0.0557915,-0.0982431
1.63948,0.0153803,0.061913,0.167938,0.732519,-0.671306,-0.0557915,-0.0982431
1.64048,0.0153803,0.061913,0.167938,0.732519,-0.671306,-0.0557915,-0.0982431
1.64149,0.0153803,0.061913,0.167938,0.732519,-0.671306,-0.0557915,-0.0982431
1.64248,0.0153803,0.061913,0.167938,0.732519,-0.671306,-0.0557915,-0.0982431
1.64349,0.0153803,0.061913,0.167938,0.732519,-0.671306,-0.0557915,-0.0982431
1.64451,0.0153803,0.061913,0.167938,0.732519,-0.671306,-0.0557915,-0.0982431
1.64547,0.0153803,0.061913,0.167938,0.732519,-0.671306,-0.0557915,-0.0982431
1.64647,0.0153803,0.061913,0.167938,0.732519,-0.671306,-0.0557915,-0.0982431
1.64747,0.0153803,0.061913,0.167938,0.732519,-0.671306,-0.0557915,-0.0982431
1.64847,0.015388,0.0618601,0.167949,0.732519,-0.671306,-0.0557915,-0.0982431
1.64949,0.015388,0.0618601,0.167949,0.732519,-0.671306,-0.0557915,-0.0982431
1.65048,0.015388,0.0618601,0.167949,0.732519,-0.671306,-0.0557915,-0.0982431
1.65149,0.015388,0.0618601,0.167949,0.732519,-0.671306,-0.0557915,-0.0982431
1.65247,0.015388,0.0618601,0.167949,0.732645,-0.671211,-0.0561571,-0.0977433
1.65349,0.015388,0.0618601,0.167949,0.732645,-0.671211,-0.0561571,-0.0977433
1.65447,0.015388,0.0618601,0.167949,0.732645,-0.671211,-0.0561571,-0.0977433
1.65547,0.015388,0.0618601,0.167949,0.732645,-0.671211,-0.0561571,-0.0977433
1.65647,0.015388,0.0618601,0.167949,0.732645,-0.671211,-0.0561571,-0.0977433
1.65749,0.015388,0.0618601,0.167949,0.732645,-0.671211,-0.0561571,-0.0977433
1.65847,0.015388,0.0618601,0.167949,0.732645,-0.671211,-0.0561571,-0.0977433
1.65948,0.015388,0.0618601,0.167949,0.732645,-0.671211,-0.0561571,-0.0977433
1.66048,0.0153956,0.0618072,0.167959,0.732645,-0.671211,-0.0561571,-0.0977433
1.66147,0.0153956,0.0618072,0.167959,0.732645,-0.671211,-0.0561571,-0.0977433
1.66247,0.0153956,0.0618072,0.167959,0.732645,-0.671211,-0.0561571,-0.0977433
1.66347,0.0153956,0.0618072,0.167959,0.732645,-0.671211,-0.0561571,-0.0977433
1.66447,0.0153956,0.0618072,0.167959,0.732645,-0.671211,-0.0561571,-0.0977433
1.66549,0.0153956,0.0618072,0.167959,0.732645,-0.671211,-0.0561571,-0.0977433
1.66647,0.0153956,0.0618072,0.167959,0.732645,-0.671211,-0.0561571,-0.0977433
1.66748,0.0153956,0.0618072,0.167959,0.732645,-0.671211,-0.0561571,-0.0977433
1.66849,0.0153956,0.0618072,0.167959,0.732645,-0.671211,-0.0561571,-0.0977433
1.66949,0.0153956,0.0618072,0.167959,0.732645,-0.671211,-0.0561571,-0.0977433
1.67047,0.0153956,0.0618072,0.167959,0.732645,-0.671211,-0.0561571,-0.0977433
1.67147,0.0153956,0.0618072,0.167959,0.732645,-0.671211,-0.0561571,-0.0977433
1.67247,0.0153956,0.0618072,0.167959,0.732645,-0.671211,-0.0561571,-0.0977433
1.67348,0.0153956,0.0618072,0.167959,0.732645,-0.671211,-0.0561571,-0.0977433
1.67447,0.0153956,0.0618072,0.167959,0.732645,-0.671211,-0.0561571,-0.0977433
1.67549,0.0153956,0.0618072,0.167959,0.732645,-0.671211,-0.0561571,-0.0977433
1.6765,0.0154033,0.0617543,0.167969,0.732645,-0.671211,-0.0561571,-0.0977433
1.67747,0.0154033,0.0617543,0.167969,0.732645,-0.671211,-0.0561571,-0.0977433
1.67846,0.0154033,0.0617543,0.167969,0.732645,-0.671211,-0.0561571,-0.0977433
1.67946,0.0154033,0.0617543,0.167969,0.732645,-0.671211,-0.0561571,-0.0977433
1.68046,0.0154033,0.0617543,0.167969,0.732645,-0.671211,-0.0561571,-0.0977433
1.68148,0.0154033,0.0617543,0.167969,0.732645,-0.671211,-0.0561571,-0.0977433
1.6825,0.0154033,0.0617543,0.167969,0.732771,-0.671115,-0.0565228,-0.0972435
1.68348,0.0154033,0.0617543,0.167969,0.732771,-0.671115,-0.0565228,-0.0972435
1.68449,0.0154033,0.0617543,0.167969,0.732771,-0.671115,-0.0565228,-0.0972435
1.68548,0.0154033,0.0617543,0.167969,0.732771,-0.671115,-0.0565228,-0.0972435
1.68646,0.0154033,0.0617543,0.167969,0.732771,-0.671115,-0.0565228,-0.0972435
1.68746,0.0154033,0.0617543,0.167969,0.732771,-0.671115,-0.0565228,-0.0972435
1.68847,0.0154033,0.0617543,0.167969,0.732771,-0.671115,-0.0565228,-0.0972435
1.68948,0.0154033,0.0617543,0.167969,0.732771,-0.671115,-0.0565228,-0.0972435
1.69047,0.0154033,0.0617543,0.167969,0.732771,-0.671115,-0.0565228,-0.0972435
1.69148,0.0154033,0.0617543,0.167969,0.732771,-0.671115,-0.0565228,-0.0972435
1.69247,0.0154033,0.0617543,0.167969,0.732357,-0.671575,-0.056628,-0.0971276
1.69346,0.0154033,0.0617543,0.167969,0.732357,-0.671575,-0.056628,-0.0971276
1.69446,0.0154033,0.0617543,0.167969,0.732771,-0.671115,-0.0565228,-0.0972435
1.69549,0.0154033,0.0617543,0.167969,0.732771,-0.671115,-0.0565228,-0.0972435
1.69646,0.0154033,0.0617543,0.167969,0.732771,-0.671115,-0.0565228,-0.0972435
