t,x,y,z,qw,qx,qy,qz
48.7446,0.000864065,-0.0417818,-0.0524459,0.696563,-0.676945,0.126997,0.201041
48.7456,0.000864065,-0.0417818,-0.0524459,0.696563,-0.676945,0.126997,0.201041
48.7466,0.000864065,-0.0417818,-0.0524459,0.696563,-0.676945,0.126997,0.201041
48.7476,0.000864065,-0.0417818,-0.0524459,0.696563,-0.676945,0.126997,0.201041
48.7486,0.000864116,-0.0417943,-0.0524988,0.696563,-0.676945,0.126997,0.201041
48.7496,0.000864116,-0.0417943,-0.0524988,0.696563,-0.676945,0.126997,0.201041
48.7506,0.000864116,-0.0417943,-0.0524988,0.696563,-0.676945,0.126997,0.201041
48.7516,0.000864116,-0.0417943,-0.0524988,0.696563,-0.676945,0.126997,0.201041
48.7537,0.000864116,-0.0417943,-0.0524988,0.696563,-0.676945,0.126997,0.201041
48.7551,0.000863938,-0.0417509,-0.0525315,0.696701,-0.676803,0.126957,0.201066
48.7556,0.000863938,-0.0417509,-0.0525315,0.696701,-0.676803,0.126957,0.201066
48.7566,0.000863989,-0.0417634,-0.0525845,0.696701,-0.676803,0.126957,0.201066
48.7576,0.000863989,-0.0417634,-0.0525845,0.696701,-0.676803,0.126957,0.201066
48.7586,0.000863989,-0.0417634,-0.0525845,0.696701,-0.676803,0.126957,0.201066
48.7596,0.000863989,-0.0417634,-0.0525845,0.696701,-0.676803,0.126957,0.201066
48.7606,0.00086404,-0.0417758,-0.0526375,0.696701,-0.676803,0.126957,0.201066
48.7616,0.00086404,-0.0417758,-0.0526375,0.696701,-0.676803,0.126957,0.201066
48.7626,0.00086404,-0.0417758,-0.0526375,0.696701,-0.676803,0.126957,0.201066
48.7636,0.00086404,-0.0417758,-0.0526375,0.696701,-0.676803,0.126957,0.201066
48.7646,0.00086404,-0.0417758,-0.0526375,0.696701,-0.676803,0.126957,0.201066
48.7656,0.00086404,-0.0417758,-0.0526375,0.696701,-0.676803,0.126957,0.201066
48.7666,0.00086404,-0.0417758,-0.0526375,0.696701,-0.676803,0.126957,0.201066
48.7676,0.00086404,-0.0417758,-0.0526375,0.696701,-0.676803,0.126957,0.201066
48.7686,0.00086404,-0.0417758,-0.0526375,0.696701,-0.676803,0.126957,0.201066
48.7696,0.00086404,-0.0417758,-0.0526375,0.696701,-0.676803,0.126957,0.201066
48.7706,0.000864091,-0.0417883,-0.0526904,0.696701,-0.676803,0.126957,0.201066
48.7716,0.000864091,-0.0417883,-0.0526904,0.696701,-0.676803,0.126957,0.201066
48.7726,0.000864091,-0.0417883,-0.0526904,0.696701,-0.676803,0.126957,0.201066
48.7736,0.000864091,-0.0417883,-0.0526904,0.696701,-0.676803,0.126957,0.201066
48.7746,0.000863913,-0.0417449,-0.0527232,0.696433,-0.677103,0.127053,0.200922
48.7756,0.000863913,-0.0417449,-0.0527232,0.696433,-0.677103,0.127053,0.200922
48.7766,0.000863913,-0.0417449,-0.0527232,0.696433,-0.677103,0.127053,0.200922
48.7776,0.000863913,-0.0417449,-0.0527232,0.696433,-0.677103,0.127053,0.200922
48.7786,0.000863913,-0.0417449,-0.0527232,0.696433,-0.677103,0.127053,0.200922
48.7796,0.000863913,-0.0417449,-0.0527232,0.696433,-0.677103,0.127053,0.200922
48.7806,0.000863964,-0.0417573,-0.0527761,0.696433,-0.677103,0.127053,0.200922
48.7816,0.000863964,-0.0417573,-0.0527761,0.696433,-0.677103,0.127053,0.200922
48.7826,0.000863964,-0.0417573,-0.0527761,0.696433,-0.677103,0.127053,0.200922
48.7836,0.000863964,-0.0417573,-0.0527761,0.696433,-0.677103,0.127053,0.200922
48.7846,0.000863964,-0.0417573,-0.0527761,0.696433,-0.677103,0.127053,0.200922
48.7856,0.000863964,-0.0417573,-0.0527761,0.696433,-0.677103,0.127053,0.200922
48.7866,0.000863964,-0.0417573,-0.0527761,0.696433,-0.677103,0.127053,0.200922
48.7876,0.000863964,-0.0417573,-0.0527761,0.696433,-0.677103,0.127053,0.200922
48.7886,0.000864015,-0.0417697,-0.0528291,0.696433,-0.677103,0.127053,0.200922
48.7896,0.000864015,-0.0417697,-0.0528291,0.696433,-0.677103,0.127053,0.200922
48.7906,0.000864015,-0.0417697,-0.0528291,0.696433,-0.677103,0.127053,0.200922
48.7916,0.000864015,-0.0417697,-0.0528291,0.696433,-0.677103,0.127053,0.200922
48.7926,0.000864015,-0.0417697,-0.0528291,0.696433,-0.677103,0.127053,0.200922
48.7936,0.000864015,-0.0417697,-0.0528291,0.696433,-0.677103,0.127053,0.200922
48.7946,0.000864065,-0.041782,-0.0528821,0.696433,-0.677103,0.127053,0.200922
48.7956,0.000864065,-0.041782,-0.0528821,0.696433,-0.677103,0.127053,0.200922
48.7966,0.000864065,-0.041782,-0.0528821,0.696433,-0.677103,0.127053,0.200922
48.7976,0.000864065,-0.041782,-0.0528821,0.696433,-0.677103,0.127053,0.200922
48.7986,0.000864065,-0.041782,-0.0528821,0.696433,-0.677103,0.127053,0.200922
48.7996,0.000864065,-0.041782,-0.0528821,0.696433,-0.677103,0.127053,0.200922
48.8006,0.000864065,-0.041782,-0.0528821,0.696433,-0.677103,0.127053,0.200922
48.8016,0.000864065,-0.041782,-0.0528821,0.696433,-0.677103,0.127053,0.200922
48.8026,0.000864116,-0.0417943,-0.0529351,0.696433,-0.677103,0.127053,0.200922
48.8036,0.000864116,-0.0417943,-0.0529351,0.696433,-0.677103,0.127053,0.200922
48.8046,0.000864116,-0.0417943,-0.0529351,0.696444,-0.676953,0.12767,0.200999
48.8056,0.000864116,-0.0417943,-0.0529351,0.696444,-0.676953,0.12767,0.200999
48.8066,0.000864116,-0.0417943,-0.0529351,0.696433,-0.677103,0.127053,0.200922
48.8076,0.000864116,-0.0417943,-0.0529351,0.696433,-0.677103,0.127053,0.200922
48.8086,0.000864116,-0.0417943,-0.0529351,0.696433,-0.677103,0.127053,0.200922
48.8096,0.000864116,-0.0417943,-0.0529351,0.696433,-0.677103,0.127053,0.200922
48.8106,0.000864167,-0.0418067,-0.0529881,0.696037,-0.677396,0.127806,0.20083
48.8116,0.000864167,-0.0418067,-0.0529881,0.696037,-0.677396,0.127806,0.20083
48.8126,0.000863988,-0.0417633,-0.0530208,0.696582,-0.676811,0.127629,0.201025
48.8136,0.000863988,-0.0417633,-0.0530208,0.696582,-0.676811,0.127629,0.201025
48.8146,0.000863988,-0.0417633,-0.0530208,0.696176,-0.677254,0.127766,0.200856
48.8156,0.000863988,-0.0417633,-0.0530208,0.696176,-0.677254,0.127766,0.200856
48.8166,0.000863988,-0.0417633,-0.0530208,0.696571,-0.676961,0.127013,0.200947
48.8176,0.000863988,-0.0417633,-0.0530208,0.696571,-0.676961,0.127013,0.200947
48.8186,0.000864039,-0.0417756,-0.0530738,0.696176,-0.677254,0.127766,0.200856
48.8196,0.000864039,-0.0417756,-0.0530738,0.696176,-0.677254,0.127766,0.200856
48.8206,0.000864039,-0.0417756,-0.0530738,0.696164,-0.677404,0.12715,0.200778
48.8216,0.000864039,-0.0417756,-0.0530738,0.696164,-0.677404,0.12715,0.200778
48.8226,0.000864039,-0.0417756,-0.0530738,0.696176,-0.677254,0.127766,0.200856
48.8236,0.000864039,-0.0417756,-0.0530738,0.696176,-0.677254,0.127766,0.200856
48.8246,0.000864089,-0.0417878,-0.0531268,0.696176,-0.677254,0.127766,0.200856
48.8256,0.000864089,-0.0417878,-0.0531268,0.696176,-0.677254,0.127766,0.200856
48.8266,0.000864089,-0.0417878,-0.0531268,0.696176,-0.677254,0.127766,0.200856
48.8276,0.000864089,-0.0417878,-0.0531268,0.696176,-0.677254,0.127766,0.200856
48.8286,0.000864089,-0.0417878,-0.0531268,0.696164,-0.677404,0.12715,0.200778
48.8296,0.000864089,-0.0417878,-0.0531268,0.696164,-0.677404,0.12715,0.200778
48.8306,0.000864089,-0.0417878,-0.0531268,0.696164,-0.677404,0.12715,0.200778
48.8316,0.000864089,-0.0417878,-0.0531268,0.696164,-0.677404,0.12715,0.200778
48.8326,0.00086414,-0.0418001,-0.0531798,0.696176,-0.677254,0.127766,0.200856
48.8336,0.00086414,-0.0418001,-0.0531798,0.696176,-0.677254,0.127766,0.200856
48.8346,0.00086414,-0.0418001,-0.0531798,0.696176,-0.677254,0.127766,0.200856
48.8356,0.00086414,-0.0418001,-0.0531798,0.696176,-0.677254,0.127766,0.200856
48.8366,0.000863961,-0.0417567,-0.0532125,0.696303,-0.677262,0.12711,0.200803
48.8376,0.000863961,-0.0417567,-0.0532125,0.696303,-0.677262,0.12711,0.200803
48.8386,0.000864011,-0.0417689,-0.0532655,0.696303,-0.677262,0.12711,0.200803
48.8396,0.000864011,-0.0417689,-0.0532655,0.696303,-0.677262,0.12711,0.200803
48.8406,0.000864011,-0.0417689,-0.0532655,0.696314,-0.677112,0.127726,0.200881
48.8416,0.000864011,-0.0417689,-0.0532655,0.696314,-0.677112,0.127726,0.200881
48.8426,0.000864011,-0.0417689,-0.0532655,0.696303,-0.677262,0.12711,0.200803
48.8436,0.000864011,-0.0417689,-0.0532655,0.696303,-0.677262,0.12711,0.200803
48.8446,0.000864011,-0.0417689,-0.0532655,0.696314,-0.677112,0.127726,0.200881
48.8456,0.000864011,-0.0417689,-0.0532655,0.696314,-0.677112,0.127726,0.200881
48.8466,0.000864062,-0.0417811,-0.0533186,0.696314,-0.677112,0.127726,0.200881
48.8476,0.000864062,-0.0417811,-0.0533186,0.696314,-0.677112,0.127726,0.200881
48.8486,0.000864062,-0.0417811,-0.0533186,0.696314,-0.677112,0.127726,0.200881
48.8496,0.000864062,-0.0417811,-0.0533186,0.696314,-0.677112,0.127726,0.200881
48.8506,0.000864062,-0.0417811,-0.0533186,0.696314,-0.677112,0.127726,0.200881
48.8516,0.000864062,-0.0417811,-0.0533186,0.696314,-0.677112,0.127726,0.200881
48.8525,0.000864112,-0.0417933,-0.0533716,0.696314,-0.677112,0.127726,0.200881
48.8536,0.000864112,-0.0417933,-0.0533716,0.696314,-0.677112,0.127726,0.200881
48.8546,0.000864112,-0.0417933,-0.0533716,0.696314,-0.677112,0.127726,0.200881
48.8556,0.000864112,-0.0417933,-0.0533716,0.696314,-0.677112,0.127726,0.200881
48.8566,0.000864112,-0.0417933,-0.0533716,0.696314,-0.677112,0.127726,0.200881
48.8576,0.000864112,-0.0417933,-0.0533716,0.696314,-0.677112,0.127726,0.200881
48.8586,0.000864162,-0.0418054,-0.0534246,0.696314,-0.677112,0.127726,0.200881
48.8596,0.000864162,-0.0418054,-0.0534246,0.696314,-0.677112,0.127726,0.200881
48.8606,0.000864162,-0.0418054,-0.0534246,0.696314,-0.677112,0.127726,0.200881
48.8616,0.000864162,-0.0418054,-0.0534246,0.696314,-0.677112,0.127726,0.200881
48.8626,0.000864162,-0.0418054,-0.0534246,0.696314,-0.677112,0.127726,0.200881
48.8636,0.000864162,-0.0418054,-0.0534246,0.696314,-0.677112,0.127726,0.200881
48.8646,0.000864212,-0.0418176,-0.0534777,0.696303,-0.677262,0.12711,0.200803
48.8656,0.000864212,-0.0418176,-0.0534777,0.696303,-0.677262,0.12711,0.200803
48.8666,0.000864033,-0.0417742,-0.0535103,0.696452,-0.67697,0.127685,0.200907
48.8676,0.000864033,-0.0417742,-0.0535103,0.696452,-0.67697,0.127685,0.200907
48.8686,0.000864033,-0.0417742,-0.0535103,0.696452,-0.67697,0.127685,0.200907
48.8696,0.000864033,-0.0417742,-0.0535103,0.696452,-0.67697,0.127685,0.200907
48.8706,0.000864033,-0.0417742,-0.0535103,0.696441,-0.67712,0.127069,0.200828
48.8716,0.000864033,-0.0417742,-0.0535103,0.696441,-0.67712,0.127069,0.200828
48.8726,0.000864083,-0.0417863,-0.0535634,0.696045,-0.677412,0.127822,0.200737
48.8736,0.000864083,-0.0417863,-0.0535634,0.696045,-0.677412,0.127822,0.200737
48.8746,0.000864083,-0.0417863,-0.0535634,0.696452,-0.67697,0.127685,0.200907
48.8756,0.000864083,-0.0417863,-0.0535634,0.696452,-0.67697,0.127685,0.200907
48.8766,0.000864133,-0.0417984,-0.0536164,0.696452,-0.67697,0.127685,0.200907
48.8776,0.000864133,-0.0417984,-0.0536164,0.696452,-0.67697,0.127685,0.200907
48.8786,0.000864133,-0.0417984,-0.0536164,0.696045,-0.677412,0.127822,0.200737
48.8796,0.000864133,-0.0417984,-0.0536164,0.696045,-0.677412,0.127822,0.200737
48.8806,0.000864133,-0.0417984,-0.0536164,0.696045,-0.677412,0.127822,0.200737
48.8816,0.000864133,-0.0417984,-0.0536164,0.696045,-0.677412,0.127822,0.200737
48.8826,0.000864182,-0.0418104,-0.0536695,0.696045,-0.677412,0.127822,0.200737
48.8836,0.000864182,-0.0418104,-0.0536695,0.696045,-0.677412,0.127822,0.200737
48.8846,0.000864182,-0.0418104,-0.0536695,0.696034,-0.677563,0.127206,0.200659
48.8856,0.000864182,-0.0418104,-0.0536695,0.696034,-0.677563,0.127206,0.200659
48.8866,0.000864182,-0.0418104,-0.0536695,0.696045,-0.677412,0.127822,0.200737
48.8876,0.000864182,-0.0418104,-0.0536695,0.696045,-0.677412,0.127822,0.200737
48.8886,0.000864053,-0.0417791,-0.0537552,0.696172,-0.677421,0.127166,0.200684
48.8896,0.000864053,-0.0417791,-0.0537552,0.696172,-0.677421,0.127166,0.200684
48.8906,0.000864053,-0.0417791,-0.0537552,0.696183,-0.67727,0.127782,0.200763
48.8916,0.000864053,-0.0417791,-0.0537552,0.696183,-0.67727,0.127782,0.200763
48.8926,0.000864053,-0.0417791,-0.0537552,0.696183,-0.67727,0.127782,0.200763
48.8936,0.000864053,-0.0417791,-0.0537552,0.696183,-0.67727,0.127782,0.200763
48.8946,0.000864053,-0.0417791,-0.0537552,0.696183,-0.67727,0.127782,0.200763
48.8956,0.000864103,-0.0417911,-0.0538082,0.696183,-0.67727,0.127782,0.200763
48.8966,0.000864103,-0.0417911,-0.0538082,0.696183,-0.67727,0.127782,0.200763
48.8976,0.000864103,-0.0417911,-0.0538082,0.696172,-0.677421,0.127166,0.200684
48.8986,0.000864103,-0.0417911,-0.0538082,0.696172,-0.677421,0.127166,0.200684
48.8996,0.000864152,-0.0418031,-0.0538613,0.696183,-0.67727,0.127782,0.200763
48.9006,0.000864152,-0.0418031,-0.0538613,0.696183,-0.67727,0.127782,0.200763
48.9016,0.000864152,-0.0418031,-0.0538613,0.696183,-0.67727,0.127782,0.200763
48.9026,0.000864152,-0.0418031,-0.0538613,0.696183,-0.67727,0.127782,0.200763
48.9036,0.000864152,-0.0418031,-0.0538613,0.696172,-0.677421,0.127166,0.200684
48.9046,0.000864152,-0.0418031,-0.0538613,0.696172,-0.677421,0.127166,0.200684
48.9056,0.000864152,-0.0418031,-0.0538613,0.696172,-0.677421,0.127166,0.200684
48.9066,0.000864152,-0.0418031,-0.0538613,0.696172,-0.677421,0.127166,0.200684
48.9076,0.000864152,-0.0418031,-0.0538613,0.696172,-0.677421,0.127166,0.200684
48.9086,0.000864201,-0.0418151,-0.0539144,0.696172,-0.677421,0.127166,0.200684
48.9096,0.000864201,-0.0418151,-0.0539144,0.696172,-0.677421,0.127166,0.200684
48.9106,0.000864023,-0.0417716,-0.053947,0.696321,-0.677128,0.127741,0.200788
48.9116,0.000864023,-0.0417716,-0.053947,0.696321,-0.677128,0.127741,0.200788
48.9126,0.000864023,-0.0417716,-0.053947,0.696321,-0.677128,0.127741,0.200788
48.9136,0.000864023,-0.0417716,-0.053947,0.696321,-0.677128,0.127741,0.200788
48.9146,0.000864072,-0.0417836,-0.0540001,0.696321,-0.677128,0.127741,0.200788
48.9156,0.000864072,-0.0417836,-0.0540001,0.696321,-0.677128,0.127741,0.200788
48.9166,0.000864072,-0.0417836,-0.0540001,0.696321,-0.677128,0.127741,0.200788
48.9176,0.000864072,-0.0417836,-0.0540001,0.696321,-0.677128,0.127741,0.200788
48.9186,0.000864072,-0.0417836,-0.0540001,0.696321,-0.677128,0.127741,0.200788
48.9196,0.000864072,-0.0417836,-0.0540001,0.696321,-0.677128,0.127741,0.200788
48.9205,0.000864121,-0.0417956,-0.0540532,0.696321,-0.677128,0.127741,0.200788
48.9216,0.000864121,-0.0417956,-0.0540532,0.696321,-0.677128,0.127741,0.200788
48.9226,0.000864121,-0.0417956,-0.0540532,0.696321,-0.677128,0.127741,0.200788
48.9236,0.000864121,-0.0417956,-0.0540532,0.696321,-0.677128,0.127741,0.200788
48.9246,0.00086417,-0.0418075,-0.0541062,0.696321,-0.677128,0.127741,0.200788
48.9255,0.00086417,-0.0418075,-0.0541062,0.696321,-0.677128,0.127741,0.200788
48.9266,0.00086417,-0.0418075,-0.0541062,0.696321,-0.677128,0.127741,0.200788
48.9276,0.00086417,-0.0418075,-0.0541062,0.696321,-0.677128,0.127741,0.200788
48.9286,0.000863991,-0.041764,-0.0541389,0.69646,-0.676986,0.127701,0.200814
48.9296,0.000863991,-0.041764,-0.0541389,0.69646,-0.676986,0.127701,0.200814
48.9306,0.00086404,-0.0417759,-0.0541919,0.696053,-0.677429,0.127838,0.200645
48.9316,0.00086404,-0.0417759,-0.0541919,0.696053,-0.677429,0.127838,0.200645
48.9326,0.00086404,-0.0417759,-0.0541919,0.696053,-0.677429,0.127838,0.200645
48.9336,0.00086404,-0.0417759,-0.0541919,0.696053,-0.677429,0.127838,0.200645
48.9346,0.00086404,-0.0417759,-0.0541919,0.696053,-0.677429,0.127838,0.200645
48.9356,0.00086404,-0.0417759,-0.0541919,0.696053,-0.677429,0.127838,0.200645
48.9366,0.000864089,-0.0417878,-0.054245,0.696042,-0.677579,0.127222,0.200565
48.9376,0.000864089,-0.0417878,-0.054245,0.696042,-0.677579,0.127222,0.200565
48.9386,0.000864089,-0.0417878,-0.054245,0.696053,-0.677429,0.127838,0.200645
48.9396,0.000864089,-0.0417878,-0.054245,0.696053,-0.677429,0.127838,0.200645
48.9406,0.000864089,-0.0417878,-0.054245,0.696053,-0.677429,0.127838,0.200645
48.9416,0.000864089,-0.0417878,-0.054245,0.696053,-0.677429,0.127838,0.200645
48.9426,0.000864138,-0.0417996,-0.0542981,0.696053,-0.677429,0.127838,0.200645
48.9436,0.000864138,-0.0417996,-0.0542981,0.696053,-0.677429,0.127838,0.200645
48.9446,0.000864138,-0.0417996,-0.0542981,0.696053,-0.677429,0.127838,0.200645
48.9456,0.000864138,-0.0417996,-0.0542981,0.696053,-0.677429,0.127838,0.200645
48.9466,0.000864187,-0.0418115,-0.0543512,0.696053,-0.677429,0.127838,0.200645
48.9476,0.000864187,-0.0418115,-0.0543512,0.696053,-0.677429,0.127838,0.200645
48.9486,0.000864187,-0.0418115,-0.0543512,0.696053,-0.677429,0.127838,0.200645
48.9496,0.000864187,-0.0418115,-0.0543512,0.696053,-0.677429,0.127838,0.200645
48.9506,0.000864187,-0.0418115,-0.0543512,0.696053,-0.677429,0.127838,0.200645
48.9516,0.000864187,-0.0418115,-0.0543512,0.696053,-0.677429,0.127838,0.200645
48.9526,0.000864235,-0.0418233,-0.0544044,0.696053,-0.677429,0.127838,0.200645
48.9536,0.000864235,-0.0418233,-0.0544044,0.696053,-0.677429,0.127838,0.200645
48.9546,0.000864235,-0.0418233,-0.0544044,0.696053,-0.677429,0.127838,0.200645
48.9556,0.000864235,-0.0418233,-0.0544044,0.696053,-0.677429,0.127838,0.200645
48.9566,0.000864105,-0.0417916,-0.0544901,0.696191,-0.677287,0.127798,0.20067
48.9576,0.000864105,-0.0417916,-0.0544901,0.696191,-0.677287,0.127798,0.20067
48.9586,0.000864105,-0.0417916,-0.0544901,0.696191,-0.677287,0.127798,0.20067
48.9596,0.000864105,-0.0417916,-0.0544901,0.696191,-0.677287,0.127798,0.20067
48.9606,0.000864105,-0.0417916,-0.0544901,0.696191,-0.677287,0.127798,0.20067
48.9616,0.000864105,-0.0417916,-0.0544901,0.696191,-0.677287,0.127798,0.20067
48.9626,0.000864153,-0.0418034,-0.0545432,0.696191,-0.677287,0.127798,0.20067
48.9636,0.000864153,-0.0418034,-0.0545432,0.696191,-0.677287,0.127798,0.20067
48.9646,0.000864153,-0.0418034,-0.0545432,0.696191,-0.677287,0.127798,0.20067
48.9656,0.000864153,-0.0418034,-0.0545432,0.696191,-0.677287,0.127798,0.20067
48.9666,0.000864202,-0.0418151,-0.0545963,0.696191,-0.677287,0.127798,0.20067
48.9676,0.000864202,-0.0418151,-0.0545963,0.696191,-0.677287,0.127798,0.20067
48.9686,0.000864202,-0.0418151,-0.0545963,0.696191,-0.677287,0.127798,0.20067
48.9696,0.000864202,-0.0418151,-0.0545963,0.696191,-0.677287,0.127798,0.20067
48.9706,0.000864202,-0.0418151,-0.0545963,0.696191,-0.677287,0.127798,0.20067
48.9716,0.000864202,-0.0418151,-0.0545963,0.696191,-0.677287,0.127798,0.20067
48.9726,0.00086425,-0.0418269,-0.0546494,0.695784,-0.677729,0.127934,0.200501
48.9736,0.00086425,-0.0418269,-0.0546494,0.695784,-0.677729,0.127934,0.200501
48.9746,0.00086425,-0.0418269,-0.0546494,0.696191,-0.677287,0.127798,0.20067
48.9756,0.00086425,-0.0418269,-0.0546494,0.696191,-0.677287,0.127798,0.20067
48.9766,0.00086425,-0.0418269,-0.0546494,0.695784,-0.677729,0.127934,0.200501
48.9776,0.00086425,-0.0418269,-0.0546494,0.695784,-0.677729,0.127934,0.200501
48.9786,0.000864298,-0.0418386,-0.0547026,0.695784,-0.677729,0.127934,0.200501
48.9796,0.000864298,-0.0418386,-0.0547026,0.695784,-0.677729,0.127934,0.200501
48.9806,0.000864298,-0.0418386,-0.0547026,0.695784,-0.677729,0.127934,0.200501
48.9816,0.000864298,-0.0418386,-0.0547026,0.695784,-0.677729,0.127934,0.200501
48.9826,0.000864298,-0.0418386,-0.0547026,0.695784,-0.677729,0.127934,0.200501
48.9836,0.000864298,-0.0418386,-0.0547026,0.695784,-0.677729,0.127934,0.200501
48.9846,0.000864346,-0.0418503,-0.0547557,0.695784,-0.677729,0.127934,0.200501
48.9856,0.000864346,-0.0418503,-0.0547557,0.695784,-0.677729,0.127934,0.200501
48.9866,0.000864167,-0.0418068,-0.0547883,0.695922,-0.677587,0.127894,0.200526
48.9876,0.000864167,-0.0418068,-0.0547883,0.695922,-0.677587,0.127894,0.200526
48.9886,0.000864215,-0.0418184,-0.0548414,0.695922,-0.677587,0.127894,0.200526
48.9896,0.000864215,-0.0418184,-0.0548414,0.695922,-0.677587,0.127894,0.200526
48.9906,0.000864215,-0.0418184,-0.0548414,0.695922,-0.677587,0.127894,0.200526
48.9916,0.000864215,-0.0418184,-0.0548414,0.695922,-0.677587,0.127894,0.200526
48.9926,0.000864215,-0.0418184,-0.0548414,0.695922,-0.677587,0.127894,0.200526
48.9936,0.000864215,-0.0418184,-0.0548414,0.695922,-0.677587,0.127894,0.200526
48.9946,0.000864263,-0.0418301,-0.0548946,0.695922,-0.677587,0.127894,0.200526
48.9956,0.000864263,-0.0418301,-0.0548946,0.695922,-0.677587,0.127894,0.200526
48.9966,0.000864263,-0.0418301,-0.0548946,0.695922,-0.677587,0.127894,0.200526
48.9976,0.000864263,-0.0418301,-0.0548946,0.695922,-0.677587,0.127894,0.200526
48.9986,0.000864263,-0.0418301,-0.0548946,0.695922,-0.677587,0.127894,0.200526
48.9996,0.000864263,-0.0418301,-0.0548946,0.695922,-0.677587,0.127894,0.200526
49.0006,0.000864311,-0.0418417,-0.0549477,0.695922,-0.677587,0.127894,0.200526
49.0016,0.000864311,-0.0418417,-0.0549477,0.695922,-0.677587,0.127894,0.200526
49.0026,0.000864311,-0.0418417,-0.0549477,0.695922,-0.677587,0.127894,0.200526
49.0036,0.000864311,-0.0418417,-0.0549477,0.695922,-0.677587,0.127894,0.200526
49.0046,0.000864311,-0.0418417,-0.0549477,0.695922,-0.677587,0.127894,0.200526
49.0056,0.000864311,-0.0418417,-0.0549477,0.695922,-0.677587,0.127894,0.200526
49.0066,0.000864311,-0.0418417,-0.0549477,0.695922,-0.677587,0.127894,0.200526
49.0076,0.000864311,-0.0418417,-0.0549477,0.695922,-0.677587,0.127894,0.200526
49.0086,0.000864358,-0.0418533,-0.0550009,0.695922,-0.677587,0.127894,0.200526
49.0096,0.000864358,-0.0418533,-0.0550009,0.695922,-0.677587,0.127894,0.200526
49.0106,0.000864358,-0.0418533,-0.0550009,0.695922,-0.677587,0.127894,0.200526
49.0116,0.000864358,-0.0418533,-0.0550009,0.695922,-0.677587,0.127894,0.200526
49.0126,0.000864406,-0.0418649,-0.0550541,0.695515,-0.678029,0.128031,0.200357
49.0136,0.000864406,-0.0418649,-0.0550541,0.695515,-0.678029,0.128031,0.200357
