t,epoch,x,y,z,qw,qx,qy,qz
4.806999999999999,17.874,0.37635087347733226,-0.005565036926872959,0.5738041380278011,0.028232978917709685,0.9506598864054328,-0.30823195992342856,0.0210175679564452
4.808,17.875,0.3763798274794575,-0.005566883736747016,0.5737985040146988,0.028248068851254672,0.9506663381231171,-0.30821160591174296,0.02100395550991326
4.809000000000001,17.876,0.37640876138081986,-0.005568690842645459,0.5737928346358163,0.02826254840725178,0.9506667890484456,-0.30820978386552356,0.020990800066056175
4.809999999999999,17.877,0.37643767456372046,-0.005570447754578534,0.5737871315144372,0.028276801984341644,0.9506672390334339,-0.3082079908687379,0.02097754663306177
4.811,17.878,0.37646657568094244,-0.005572318080572042,0.5737814219104034,0.02829443152135315,0.9507091860297616,-0.30807810621874054,0.02096065867729429
4.812000000000001,17.879,0.37649545550679514,-0.005574091888495417,0.5737756705142272,0.028308758236394452,0.9507096355505794,-0.30807630523882096,0.020947391932998317
4.812999999999999,17.88,0.3765243184551303,-0.005575880275637809,0.5737698981971392,0.02832358823391413,0.950716212708316,-0.3080555837044723,0.02093357570050218
4.814,17.881,0.37655316126049326,-0.005577630612061255,0.5737640972304696,0.028337805721600093,0.9507166612392444,-0.3080537978896771,0.02092023935653377
4.815000000000001,17.882,0.3765819833942825,-0.005579333258004176,0.573758269498501,0.02835180913756874,0.9507171088858121,-0.30805203911621987,0.020906816753608275
4.815999999999999,17.883,0.3766107932933131,-0.00558114900495399,0.573752441888163,0.028369214484452666,0.950759634299051,-0.3079203239402611,0.02088969989240255
4.817,17.884,0.376639581683957,-0.0055828660223448,0.5737465788176082,0.028383272319876307,0.9507600809802329,-0.30791855984070765,0.02087627295522915
4.818000000000001,17.885,0.376668353167945,-0.005584598740103174,0.5737407018092818,0.028397844807163473,0.9507667810415077,-0.3078974752002075,0.02086229238640229
4.818999999999999,17.886,0.37669710449247185,-0.0055862950212130415,0.5737348031853928,0.028411802592790303,0.950767226549271,-0.3078957247464578,0.02084881474062598
4.82,17.887,0.37672583521290265,-0.005587946041893931,0.5737288850670061,0.028425557684107226,0.9507676712152896,-0.3078939994048704,0.0208352627215542
4.8210000000000015,17.888,0.3767545535653601,-0.005589709986832593,0.5737229740297515,0.028442740206304842,0.9508107627159536,-0.30776048584922105,0.020817958183133187
4.821999999999999,17.889,0.37678325022259246,-0.005591373095054151,0.5737170341950597,0.028456532071514478,0.9508112059202247,-0.3077587576725439,0.02080441190813174
4.823,17.89,0.37681192996763574,-0.0055930530409280975,0.5737110877046891,0.028470849705429613,0.9508180262977071,-0.3077373143856952,0.02079030829650072
4.823999999999998,17.891,0.3768405895563504,-0.005594698110209739,0.5737051269077713,0.02848455032784268,0.9508184681331484,-0.307735598379645,0.020776730721539925
4.824999999999999,17.892,0.37686922862277505,-0.005596300262151016,0.5736991541374588,0.028498059042866352,0.9508189091563668,-0.30773390564586267,0.020763090748471946
4.8260000000000005,17.893,0.37689785521758806,-0.005598015280700197,0.5736931957189535,0.02851502018395987,0.9508625544190613,-0.3075986257933559,0.02074564141223482
4.826999999999998,17.894,0.37692645995420926,-0.005599627444275151,0.5736872154524784,0.028528548969840348,0.9508629934898686,-0.307596932568369,0.02073201822524317
4.827999999999999,17.895,0.3769550477903118,-0.005601257584970891,0.5736812360669667,0.028542614331760217,0.9508699316072319,-0.30757513500204114,0.020717834366622303
4.829000000000001,17.896,0.37698361548657755,-0.005602854339333245,0.5736752499145734,0.028556060189133845,0.9508703691028392,-0.3075734525356253,0.020704199671084687
4.829999999999998,17.897,0.37701216275033556,-0.005604410420305329,0.5736692595157684,0.028569324280480732,0.9508708058028927,-0.3075717916006986,0.020690514576745027
4.8309999999999995,17.898,0.37704069746170793,-0.005606079407465426,0.5736632910037341,0.028586065249315114,0.9509149927056646,-0.3074347769129213,0.020672964607185085
4.832000000000001,17.899,0.37706921016915274,-0.005607643591750443,0.5736573078332681,0.028599333484330025,0.9509154269690105,-0.30743311770751214,0.020659308149967734
4.832999999999998,17.9,0.37709770599835035,-0.0056092268806336235,0.5736513332886937,0.028613148738017125,0.9509224803238544,-0.30741097000004314,0.020645087978920874
4.834,17.901,0.3771261817112286,-0.005610778188186599,0.5736453597017652,0.028626341745469804,0.9509229127956211,-0.3074093202231373,0.020631440049394552
4.835000000000001,17.902,0.3771546370830063,-0.005612290957554916,0.5736393897558195,0.02863936243944644,0.9509233444759152,-0.3074076903444779,0.02061775368161048
4.8359999999999985,17.903,0.3771830798374939,-0.005613916745396057,0.5736334494464863,0.0286558838820169,0.9509680612717331,-0.30726897119005553,0.020600148150599375
4.837,17.904,0.37721150045271107,-0.0056154358330436,0.5736275018595496,0.028668893384854618,0.9509684900380451,-0.30726734516472254,0.02058650291505768
4.838000000000001,17.905,0.3772399042158654,-0.005616975127912206,0.5736215708038226,0.028682459938268026,0.9509756562585374,-0.3072448511090859,0.020572291133692563
4.838999999999999,17.906,0.3772682878869421,-0.005618483747476408,0.5736156485680846,0.0286954011968248,0.9509760830079743,-0.307243233280822,0.020558674570847795
4.84,17.907,0.3772966512991445,-0.005619955859227354,0.5736097379700477,0.02870818109327983,0.9509765446540333,-0.3072415233642102,0.02054502803673647
4.841000000000001,17.908,0.37732500204773906,-0.005621541119228985,0.5736038649149215,0.028724468838221964,0.9510215728766561,-0.3071017703522536,0.0205274318823524
4.841999999999999,17.909,0.37735333057115594,-0.005623018750517968,0.573597992260757,0.028737225016160207,0.9510219954827615,-0.30710017615166896,0.020513844446397055
4.843,17.91,0.37738164225742,-0.005624517730237962,0.5735921441544116,0.02875055710587997,0.9510294126087916,-0.30707690430934537,0.020499674603940143
4.844000000000001,17.911,0.37740993384611976,-0.005625986577531878,0.573586312723249,0.02876324831639134,0.9510298329399128,-0.30707531760053136,0.020486134947911048
4.844999999999999,17.912,0.37743820524158633,-0.005627420790309191,0.5735805009796602,0.028775790140366915,0.9510303551393452,-0.30707342991490216,0.02047257056713371
4.846,17.913,0.37746646393236727,-0.0056289682324330015,0.5735747347765623,0.028791833636658788,0.9510755276110363,-0.3069331559806754,0.0204550447315669
4.847000000000001,17.914,0.3774947003413683,-0.00563040780714446,0.5735689768516129,0.02880434055204729,0.9510759433821838,-0.30693159244008494,0.020441561761377264
4.847999999999999,17.915,0.3775229199077339,-0.005631869843708184,0.573563251539897,0.028817449858665026,0.9510837368500954,-0.30690714983107403,0.02042746840576042
4.849,17.916,0.3775511193344204,-0.005633301527653803,0.573557550699975,0.028829891077646774,0.9510841500553111,-0.30690559364884035,0.020414051069556082
4.850000000000001,17.917,0.3775792986097715,-0.0056347002600118275,0.5735518775959711,0.028842195237533758,0.9510847554428796,-0.3069034551484162,0.020400611657542526
4.850999999999999,17.918,0.37760746513392546,-0.005636212210395052,0.5735462580628208,0.028857985026395257,0.9511299494856584,-0.3067630364512357,0.020383212672270216
4.852,17.919,0.377635609331602,-0.0056376165143994725,0.5735406547939654,0.02887024360424907,0.951130357725449,-0.30676150285744513,0.020369880017623097
4.8530000000000015,17.92,0.37766373665545633,-0.005639044332388213,0.5735350921985405,0.028883136454942282,0.9511386216114102,-0.30673559339764034,0.0203558996526645
4.853999999999999,17.921,0.37769184375981874,-0.0056404409439085555,0.5735295617826928,0.028895325115691768,0.9511390269682328,-0.30673406753032145,0.02034264930352132
4.855,17.922,0.37771993072616106,-0.005641806108169417,0.5735240671033572,0.028907389099335823,0.9511397327223404,-0.30673162228065387,0.020329377398550504
4.856000000000002,17.923000000000002,0.3777480048822387,-0.005643284382860992,0.5735186340076472,0.028922915035416833,0.9511848522225911,-0.30659135360085443,0.020312158559285885
4.856999999999999,17.924,0.377776056667866,-0.005644655579008057,0.5735132252025403,0.028934923097144155,0.9511852522182296,-0.30658984969281255,0.020299020992253402
4.8580000000000005,17.925,0.37780409151919564,-0.005646051286832251,0.5735078650790123,0.028947601310516095,0.9511940584374635,-0.3065622458748623,0.020285191046552156
4.858999999999998,17.926,0.3778321060329046,-0.005647414420786191,0.5735025447238528,0.028959532411583975,0.9511944552147865,-0.3065607504700644,0.020272151399856622
4.859999999999999,17.927,0.3778601003899235,-0.005648747469068743,0.5734972680163173,0.02897135120467846,0.9511952746742753,-0.3065579546537828,0.02025908895272143
4.861000000000001,17.928,0.37788808185959843,-0.005650193440978063,0.5734920608407851,0.02898660232556522,0.9512402421966314,-0.30641807365435275,0.020242100910457386
4.861999999999998,17.929,0.37791604090721564,-0.005651533188589926,0.573486885962472,0.028998355266618876,0.9512406332292128,-0.30641659953127526,0.020229202090226328
4.8629999999999995,17.93,0.37794398292765863,-0.0056528984137374574,0.5734817676772203,0.029010817342351704,0.9512500380854052,-0.30638712218535913,0.020215560309266144
4.864000000000001,17.931,0.37797190445296525,-0.005654229284466267,0.5734766965970982,0.029022484105235443,0.9512504255534029,-0.30638565766053516,0.02020277408557233
4.864999999999998,17.932,0.3779998057677888,-0.005655531328355808,0.5734716769448175,0.02903405094560988,0.9512513693439835,-0.30638247604643987,0.02018996232133201
4.866,17.933,0.3780276940952351,-0.005656946050159808,0.5734667346617883,0.029049015783066703,0.9512961205742886,-0.30624318033742753,0.020173253559145492
4.867000000000001,17.934,0.37805555993437223,-0.005658255653735012,0.5734618326069987,0.029060507397463076,0.9512965019299783,-0.3062417363453826,0.02016063604537425
4.8679999999999986,17.935,0.3780834086176757,-0.005659591691784753,0.5734569949148052,0.029072749640478877,0.9513065506270932,-0.306210240659789,0.020147220091062245
4.869,17.936,0.3781112366069989,-0.005660891258382838,0.5734522116753972,0.02908414421676263,0.9513069280672523,-0.30620880760527397,0.020134728987063706
4.870000000000001,17.937,0.37813904429344747,-0.005662163187604842,0.5734474874700715,0.02909545131969462,0.9513080048679298,-0.30620521112491467,0.020122208294535614
4.870999999999999,17.938,0.37816683886454083,-0.005663547504820903,0.573442848312019,0.029110118279097538,0.9513524847527719,-0.3060666701101064,0.02010582542983604
4.872,17.939,0.3781946108599885,-0.005664828037819238,0.573438257183221,0.029121341459615913,0.9513528557326658,-0.3060652567459022,0.020093530649414368
4.873000000000001,17.94,0.37822238473157466,-0.0056661302752879904,0.5734337463218542,0.02913330559753554,0.9513635852577332,-0.3060316231638868,0.020080457519418865
4.873999999999999,17.941,0.37825022009753767,-0.005667367486262632,0.5734293326559052,0.029144142837867596,0.9513639525226555,-0.3060302191699816,0.0200687252582052
4.875,17.942,0.37827815068286025,-0.005668548775933532,0.5734250352350699,0.029154601307840602,0.9513651760598906,-0.30602615899616176,0.020057442837267233
4.876000000000001,17.943,0.3783060649284422,-0.005669846199237725,0.5734208283577559,0.02916842548095006,0.9514093214575823,-0.30588855919005004,0.020042339065596385
4.876999999999999,17.944,0.3783340524123802,-0.005671017521722505,0.573416717753392,0.029178610663090406,0.9514096839312626,-0.30588715583621073,0.020031722242993762
4.878,17.945,0.3783621258241487,-0.005672193684304957,0.5734127297765558,0.02918940144938311,0.9514211582866074,-0.30585116148129965,0.020020625068588167
4.879000000000001,17.946,0.37839032366988806,-0.005673294140335825,0.5734088709377276,0.02919889034895622,0.9514215186662754,-0.3058497497793092,0.02001122637625311
4.879999999999999,17.947,0.37841865971059435,-0.005674339892984933,0.5734051512536448,0.029207962424471445,0.9514229106962075,-0.3058451262023818,0.020002467638171338
4.881,17.948,0.37844701471156617,-0.005675502966572789,0.5734015410702282,0.029220324476723087,0.9514666212915012,-0.30570874493976163,0.019990109378533967
